"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002020105",2200,154332.079277499,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",152.545222463624
"031002020105",2400,132138.313967213,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",130.608416568101
"031002020105",3200,1519665.85334096,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1502.07116209098
"031002020105",4100,1938970.0988425,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1916.5207030381
"031002020105",5200,2121336.71442363,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2096.77587794403
"031002020105",5400,158850.826186614,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",157.011651321026
"031002020105",6110,1448697.53010953,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1431.92451010592
"031002020105",6120,3754,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3.710536188
"031002020105",6410,980939.197301515,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",969.581883275158
"031002020105",6420,20832.6686491873,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",20.591468011567
"031002020105",6425,56408.6876190391,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",55.7555878337859
"031002020105",6510,33269.933203747,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",32.884733917114
"031002020105",6600,50793.7051554103,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",50.205615637121
"031002020105",9113,123700.732011927,"Lake Manatee-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",122.268524936693
"031002020106",1100,1016785.47687564,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1005.01313462437
"031002020106",1200,1297226.03893296,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1282.20675585419
"031002020106",1800,1402,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1.385767644
"031002020106",1900,2723629.86817706,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2692.09568156331
"031002020106",2100,12185353.9555308,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",12044.2719274336
"031002020106",2200,351517.6189284,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",347.447747936447
"031002020106",2400,209483,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",207.057605826
"031002020106",3200,1414134.74889876,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1397.76189677601
"031002020106",4100,1682714.94423718,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1663.2324706128
"031002020106",4400,233939.101832088,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",231.230554911077
"031002020106",5200,1093892.2614438,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1081.2271768408
"031002020106",6110,3705869.91962544,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3662.96335769601
"031002020106",6410,2088668.1738982,"Upper Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2064.48557378081
"031002020107",1100,1230320.03628172,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1216.07539090165
"031002020107",1200,1792728.2910659,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1771.97208291194
"031002020107",1800,5219,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5.158574418
"031002020107",1820,41881.4393483246,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",41.3965360435497
"031002020107",1900,984778.69466469,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",973.376926937862
"031002020107",2100,3022410.3655141,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2987.41689830218
"031002020107",2200,191963.095116559,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",189.740546401299
"031002020107",2400,78218.9555922288,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",77.313336524382
"031002020107",3200,345500.854477291,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",341.500645584153
"031002020107",4100,195369.963978841,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",193.107970535894
"031002020107",5200,424036.711777241,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",419.127214728285
"031002020107",5400,132486.901509713,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",130.952968164033
"031002020107",6110,1076753.44488905,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1064.28679350412
"031002020107",6120,3557,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3.515817054
"031002020107",6410,511366.932138536,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",505.446325798237
"031002020107",6420,50147.1521477323,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",49.5665484201658
"031002020107",6425,97844.951844323,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",96.7121029918694
"031002020107",6510,55444.6002189045,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",54.8026626375701
"031002020107",6600,92141.2340184214,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",91.0744228109562
"031002020107",9113,213414.019321166,"Lower Gamble Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",210.943111805466
"031002020201",1100,2601401.51998335,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2571.28249318498
"031002020201",1200,10132323.4561243,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",10015.0114151493
"031002020201",1800,1033215.32133932,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1021.25275434886
"031002020201",1820,1327193.14351173,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1311.82690129616
"031002020201",1900,2254053.08877191,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2227.95566211011
"031002020201",2100,2371060.75750389,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2343.60861605351
"031002020201",2400,69242.0846511573,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",68.4403997950662
"031002020201",3200,764171.549188776,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",755.323970992268
"031002020201",4100,2194248.35687735,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2168.84334940143
"031002020201",4400,9958,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",9.842706276
"031002020201",5200,3749513.83852906,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3706.10196730657
"031002020201",5400,47242.0362271022,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",46.6950679316648
"031002020201",6110,1924866.65063571,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1902.58054455465
"031002020201",6120,30138.0640426576,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",29.7891255371717
"031002020201",6410,2142355.27487797,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2117.55108550544
"031002020201",6420,6304.07850027829,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",6.23108987940207
"031002020201",6600,17092.1619041367,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",16.8942688536106
"031002020201",9113,12386.44767883,"Upper Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",12.2430373876045
"031002020202",1100,2483144.90118134,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2454.39504951546
"031002020202",1200,12491793.4115275,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",12347.1634274088
"031002020202",1800,224046.502714055,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",221.452492305632
"031002020202",1820,881557.774646684,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",871.351098731824
"031002020202",1900,912235.094228221,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",901.673236307247
"031002020202",2100,472836.49384195,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",467.361992916248
"031002020202",2200,38083,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",37.642075026
"031002020202",2400,75767.8565878809,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",74.8906163443064
"031002020202",3200,74881.224738262,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",74.0142499182424
"031002020202",4100,994949.631742546,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",983.43010490623
"031002020202",4400,48573,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",48.010621806
"031002020202",5200,1413404.07833932,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1397.03968592031
"031002020202",5400,1003582.81983915,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",991.963337951051
"031002020202",6110,925990.953624153,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",915.269830363093
"031002020202",6120,38103.935957279,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",37.6627685867656
"031002020202",6410,587461.149593289,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",580.659524403298
"031002020202",6420,49391.9214997292,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",48.8200618326053
"031002020202",6425,176464,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",174.420899808
"031002020202",6510,155774,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",153.970448628
"031002020202",6600,85333.8380957631,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",84.3458429182903
"031002020202",9113,529329.067803996,"Lower Braden River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",523.200495856962
"031002020203",0,49,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.048432678
"031002020203",1100,1747887.00732508,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1727.64997155427
"031002020203",1200,9820286.95099008,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",9706.58766867152
"031002020203",1800,176706.454823387,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",174.660547489442
"031002020203",1820,681346.483212686,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",673.457853630049
"031002020203",1900,1447606.91404876,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1430.84652119791
"031002020203",2100,1037569.39149216,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1025.55641307746
"031002020203",2400,95617.3044356252,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",94.5102472848695
"031002020203",3200,89433.9710122241,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",88.3985044958446
"031002020203",4100,897354.460473879,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",886.964890530513
"031002020203",5200,1506929.58607731,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1489.48235532971
"031002020203",5400,2918736.13950009,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2884.94301247696
"031002020203",6110,1727854.19610551,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1707.849100223
"031002020203",6120,79321,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",78.402621462
"031002020203",6410,913814.124453677,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",903.233984520753
"031002020203",6420,59834.1792034954,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",59.1414190766773
"031002020203",6425,284446.360536974,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",281.153040574677
"031002020203",6510,376761.46657754,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",372.399322317505
"031002020203",6600,116166.060826022,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",114.821090173779
"031002020203",9113,1069193.36416558,"Cypress Strand-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1056.81424339527
"031002020204",1100,399640.510219481,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",395.01347239216
"031002020204",1200,10148762.4810713,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",10031.2601090655
"031002020204",1800,155227.170484847,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",153.429950304973
"031002020204",1820,157350.026701817,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",155.528228092663
"031002020204",1900,448655.082263932,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",443.460553721481
"031002020204",2100,274318.768340729,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",271.142705640881
"031002020204",2200,16822.3016428734,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",16.6275330344522
"031002020204",2400,27431.1973049572,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",27.1135989025604
"031002020204",3200,14447.2009291258,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",14.2799312367684
"031002020204",4100,235608.771885502,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",232.880893524612
"031002020204",5200,107363.945915743,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",106.120886149931
"031002020204",5400,4059070.30121018,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",4012.07438526277
"031002020204",6110,90665.9032853074,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",89.6161734570701
"031002020204",6120,1370,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1.35413814
"031002020204",6410,81414.6446408259,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",80.4720258851744
"031002020204",6420,14719.5753336574,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",14.5491520904443
"031002020204",6425,52982.0926719176,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",52.3686660029622
"031002020204",6510,33730.0934221037,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",33.3395664004626
"031002020204",6600,37902.0040394812,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",37.4631746367121
"031002020204",9113,426337.615814124,"Warner West Bayou-Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",421.401478898228
"031002030101",1100,177529.140189212,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",175.473707804102
"031002030101",1200,10569362.8396475,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",10446.9907566901
"031002030101",1900,5487783.23056085,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5424.24567631742
"031002030101",2100,2215124.73594572,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2189.47802175294
"031002030101",2200,119206.649972307,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",117.826475378927
"031002030101",2400,45318,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",44.793308196
"031002030101",3200,346995.703950753,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",342.978187690411
"031002030101",4100,399189.510806139,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",394.567694650026
"031002030101",4400,367157.38590582,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",362.906437691802
"031002030101",5200,169096.94026017,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",167.139135885838
"031002030101",6110,2067743.4050057,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2043.80307186254
"031002030101",6410,1176041.1660917,"Alderman Creek-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1162.42496147069
"031002030102",1100,287293.78741814,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",283.967499947413
"031002030102",1200,7678124.80826476,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",7589.22747923467
"031002030102",1900,546245.649906297,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",539.921217771682
"031002030102",2100,1288911.5874838,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1273.98856912391
"031002030102",2200,1128.35002795857,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1.11528599133487
"031002030102",2400,3117.38803244906,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3.08129491380937
"031002030102",3200,392730.625434372,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",388.183590253093
"031002030102",4100,140557.361492158,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",138.929988360802
"031002030102",4400,51490.0510291255,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",50.8938992183103
"031002030102",5200,7921,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",7.829290662
"031002030102",6110,822044.92053567,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",812.527284445708
"031002030102",6410,423989.518248063,"Howard Prairie Branch","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",419.080567605787
"031002030103",1100,1868649.99643911,"Carlton Branch-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1847.01476678033
"031002030103",1200,2727037.65014009,"Carlton Branch-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2695.46400822677
"031002030103",1800,5868.06752910657,"Carlton Branch-Little Manatee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5.80012704325458
